system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8581,3182",740.4757281553398,0.13690099837459557,770.8838271569653,High,30.545000000000016,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.584392340683177],[77.09341768313733,28.584392340683177],[77.09341768313733,28.59337549352437],[77.08443453029615,28.59337549352437],[77.08443453029615,28.584392340683177]]]}"
"8582,3182",736.4046692607004,0.19793520043931906,766.851234060261,High,30.64450000000005,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.584392340683177],[77.10240083597853,28.584392340683177],[77.10240083597853,28.59337549352437],[77.09341768313733,28.59337549352437],[77.09341768313733,28.584392340683177]]]}"
"8583,3182",730.4090909090909,0.25280027042392017,760.6077540533012,High,30.45146341463419,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.584392340683177],[77.11138398881972,28.584392340683177],[77.11138398881972,28.59337549352437],[77.10240083597853,28.59337549352437],[77.10240083597853,28.584392340683177]]]}"
"8584,3182",720.5204460966543,0.2590746819368906,750.8358714147174,High,30.574500000000057,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.584392340683177],[77.12036714166092,28.584392340683177],[77.12036714166092,28.59337549352437],[77.11138398881972,28.59337549352437],[77.11138398881972,28.584392340683177]]]}"
"8585,3182",727.3664259927798,0.24432286242753004,757.4181031303523,High,30.295999999999992,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.584392340683177],[77.12935029450212,28.584392340683177],[77.12935029450212,28.59337549352437],[77.12036714166092,28.59337549352437],[77.12036714166092,28.584392340683177]]]}"
"8586,3182",715.4758497316636,0.26792452830188684,745.3329252033617,High,30.125000000000057,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.584392340683177],[77.13833344734331,28.584392340683177],[77.13833344734331,28.59337549352437],[77.12935029450212,28.59337549352437],[77.12935029450212,28.584392340683177]]]}"
"8587,3182",715.0498220640569,0.39275997233110443,744.4316774763413,High,29.7746153846154,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.584392340683177],[77.14731660018451,28.584392340683177],[77.14731660018451,28.59337549352437],[77.13833344734331,28.59337549352437],[77.13833344734331,28.584392340683177]]]}"
"8588,3182",704.4792387543253,0.24804873405672948,733.8263182253968,High,29.59512820512822,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.584392340683177],[77.1562997530257,28.584392340683177],[77.1562997530257,28.59337549352437],[77.14731660018451,28.59337549352437],[77.14731660018451,28.584392340683177]]]}"
"8589,3182",700.0242634315424,0.32402503610977373,729.2856230108173,High,29.585384615384612,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.584392340683177],[77.1652829058669,28.584392340683177],[77.1652829058669,28.59337549352437],[77.1562997530257,28.59337549352437],[77.1562997530257,28.584392340683177]]]}"
"8590,3182",703.4543889845095,0.2768159578471961,732.4455730266623,High,29.26800000000003,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.584392340683177],[77.1742660587081,28.584392340683177],[77.1742660587081,28.59337549352437],[77.1652829058669,28.59337549352437],[77.1652829058669,28.584392340683177]]]}"
"8591,3182",710.5726495726495,0.23721181556195967,739.3746685263184,High,29.039230769230812,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.584392340683177],[77.1832492115493,28.584392340683177],[77.1832492115493,28.59337549352437],[77.1742660587081,28.59337549352437],[77.1742660587081,28.584392340683177]]]}"
"8592,3182",709.053448275862,0.2694286487950176,737.8217119347593,High,29.03769230769234,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.584392340683177],[77.19223236439049,28.584392340683177],[77.19223236439049,28.59337549352437],[77.1832492115493,28.59337549352437],[77.1832492115493,28.584392340683177]]]}"
"8593,3182",705.3852739726027,0.31867549668874173,734.2289061682217,High,29.162307692307706,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.584392340683177],[77.20121551723167,28.584392340683177],[77.20121551723167,28.59337549352437],[77.19223236439049,28.59337549352437],[77.19223236439049,28.584392340683177]]]}"
"8594,3182",708.3581818181818,0.346185130958191,737.3645607897877,High,29.352564102564145,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.584392340683177],[77.21019867007287,28.584392340683177],[77.21019867007287,28.59337549352437],[77.20121551723167,28.59337549352437],[77.20121551723167,28.584392340683177]]]}"
"8595,3182",708.7297297297297,0.28784567138648676,737.45855072501,High,29.01666666666671,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.584392340683177],[77.21918182291407,28.584392340683177],[77.21918182291407,28.59337549352437],[77.21019867007287,28.59337549352437],[77.21019867007287,28.584392340683177]]]}"
"8596,3182",708.7297297297297,0.22877449097195543,737.5176219054244,High,29.01666666666671,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.584392340683177],[77.22816497575526,28.584392340683177],[77.22816497575526,28.59337549352437],[77.21918182291407,28.59337549352437],[77.21918182291407,28.584392340683177]]]}"
"8597,3182",719.6783733826247,0.185642836128273,748.6130008167667,High,29.120270270270282,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.584392340683177],[77.23714812859646,28.584392340683177],[77.23714812859646,28.59337549352437],[77.22816497575526,28.59337549352437],[77.22816497575526,28.584392340683177]]]}"
"8598,3182",715.6439393939394,0.1843474779823859,744.4434380698032,High,28.983846153846173,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.584392340683177],[77.24613128143766,28.584392340683177],[77.24613128143766,28.59337549352437],[77.23714812859646,28.59337549352437],[77.23714812859646,28.584392340683177]]]}"
"8599,3182",690.005859375,0.22203606977431753,718.8630540744566,High,29.079230769230833,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.584392340683177],[77.25511443427885,28.584392340683177],[77.25511443427885,28.59337549352437],[77.24613128143766,28.59337549352437],[77.24613128143766,28.584392340683177]]]}"
"8600,3182",725.5486111111111,0.1339996298352767,754.5571114812758,High,29.14250000000004,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.584392340683177],[77.26409758712005,28.584392340683177],[77.26409758712005,28.59337549352437],[77.25511443427885,28.59337549352437],[77.25511443427885,28.584392340683177]]]}"
"8601,3182",717.9321266968326,0.22947862168500813,746.6976480751476,High,28.995000000000005,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.584392340683177],[77.27308073996124,28.584392340683177],[77.27308073996124,28.59337549352437],[77.26409758712005,28.59337549352437],[77.26409758712005,28.584392340683177]]]}"
"8602,3182",574.0803418803418,0.15546568335910552,602.0558285779351,High,28.130952380952408,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.584392340683177],[77.28206389280244,28.584392340683177],[77.28206389280244,28.59337549352437],[77.27308073996124,28.59337549352437],[77.27308073996124,28.584392340683177]]]}"
"8603,3182",590.9241146711636,0.23926141885325558,618.3953410571884,High,27.710487804878085,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.28206389280244,28.584392340683177],[77.29104704564364,28.584392340683177],[77.29104704564364,28.59337549352437],[77.28206389280244,28.59337549352437],[77.28206389280244,28.584392340683177]]]}"
"8604,3182",741.1309255079007,0.27489674162459843,768.7893620996094,High,27.933333333333337,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.29104704564364,28.584392340683177],[77.30003019848483,28.584392340683177],[77.30003019848483,28.59337549352437],[77.29104704564364,28.59337549352437],[77.29104704564364,28.584392340683177]]]}"
"8605,3182",631.4899817850637,0.16723874904652936,660.1922552311391,High,28.869512195121956,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30003019848483,28.584392340683177],[77.30901335132603,28.584392340683177],[77.30901335132603,28.59337549352437],[77.30003019848483,28.59337549352437],[77.30003019848483,28.584392340683177]]]}"
"8555,3183",693.1301886792453,0.22861077638147703,723.9541420054279,High,31.052564102564133,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.85087255642507,28.59337549352437],[76.85985570926626,28.59337549352437],[76.85985570926626,28.602358646365566],[76.85087255642507,28.602358646365566],[76.85087255642507,28.59337549352437]]]}"
"8556,3183",691.5028355387524,0.18523423274292336,722.8942679726762,High,31.57666666666671,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.85985570926626,28.59337549352437],[76.86883886210745,28.59337549352437],[76.86883886210745,28.602358646365566],[76.85985570926626,28.602358646365566],[76.85985570926626,28.59337549352437]]]}"
"8557,3183",691.2425373134329,0.16723000160952842,723.143728364455,High,32.06842105263161,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.86883886210745,28.59337549352437],[76.87782201494865,28.59337549352437],[76.87782201494865,28.602358646365566],[76.86883886210745,28.602358646365566],[76.86883886210745,28.59337549352437]]]}"
"8558,3183",711.4007352941177,0.21555126375010497,743.5931327483163,High,32.40794871794873,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.87782201494865,28.59337549352437],[76.88680516778984,28.59337549352437],[76.88680516778984,28.602358646365566],[76.87782201494865,28.602358646365566],[76.87782201494865,28.59337549352437]]]}"
"8559,3183",713.2495344506518,0.2023377033643974,745.7124599051822,High,32.66526315789474,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.88680516778984,28.59337549352437],[76.89578832063104,28.59337549352437],[76.89578832063104,28.602358646365566],[76.88680516778984,28.602358646365566],[76.88680516778984,28.59337549352437]]]}"
"8560,3183",714.977186311787,0.15938384155925808,747.8333580257834,High,33.01555555555558,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.89578832063104,28.59337549352437],[76.90477147347224,28.59337549352437],[76.90477147347224,28.602358646365566],[76.89578832063104,28.602358646365566],[76.89578832063104,28.59337549352437]]]}"
"8561,3183",720.9143389199255,0.18043478260869567,753.5584987319114,High,32.82459459459466,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.90477147347224,28.59337549352437],[76.91375462631343,28.59337549352437],[76.91375462631343,28.602358646365566],[76.90477147347224,28.602358646365566],[76.90477147347224,28.59337549352437]]]}"
"8562,3183",718.5304990757855,0.1549552535631422,751.132030308709,High,32.75648648648655,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.91375462631343,28.59337549352437],[76.92273777915463,28.59337549352437],[76.92273777915463,28.602358646365566],[76.91375462631343,28.602358646365566],[76.91375462631343,28.59337549352437]]]}"
"8563,3183",729.5386029411765,0.18430007121943498,762.4564081331149,High,33.10210526315791,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.92273777915463,28.59337549352437],[76.93172093199583,28.59337549352437],[76.93172093199583,28.602358646365566],[76.92273777915463,28.602358646365566],[76.92273777915463,28.59337549352437]]]}"
"8564,3183",734.0925925925926,0.1822762536991122,766.4757009542781,High,32.56538461538463,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.59337549352437],[76.94070408483702,28.59337549352437],[76.94070408483702,28.602358646365566],[76.93172093199583,28.602358646365566],[76.93172093199583,28.59337549352437]]]}"
"8565,3183",734.0925925925926,0.22242573863183882,766.4355514693453,High,32.56538461538463,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.59337549352437],[76.94968723767822,28.59337549352437],[76.94968723767822,28.602358646365566],[76.94070408483702,28.602358646365566],[76.94070408483702,28.59337549352437]]]}"
"8566,3183",732.0075757575758,0.2066452472376773,764.4068279462356,High,32.605897435897475,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.59337549352437],[76.95867039051942,28.59337549352437],[76.95867039051942,28.602358646365566],[76.94968723767822,28.602358646365566],[76.94968723767822,28.59337549352437]]]}"
"8567,3183",743.4932038834952,0.2127711037652181,775.6950481643454,High,32.414615384615445,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.59337549352437],[76.96765354336061,28.59337549352437],[76.96765354336061,28.602358646365566],[76.95867039051942,28.602358646365566],[76.95867039051942,28.59337549352437]]]}"
"8568,3183",749.2854368932038,0.16081700708628596,781.094079345577,High,31.969459459459472,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.59337549352437],[76.9766366962018,28.59337549352437],[76.9766366962018,28.602358646365566],[76.96765354336061,28.602358646365566],[76.96765354336061,28.59337549352437]]]}"
