system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8580,3178",863.3073170731707,0.06742308531529566,895.7283150404869,High,32.48842105263162,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.548459729318395],[77.08443453029615,28.548459729318395],[77.08443453029615,28.557442882159588],[77.07545137745495,28.557442882159588],[77.07545137745495,28.548459729318395]]]}"
"8581,3178",837.9906542056075,0.02130201075054748,871.864352194857,High,33.89500000000004,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.548459729318395],[77.09341768313733,28.548459729318395],[77.09341768313733,28.557442882159588],[77.08443453029615,28.557442882159588],[77.08443453029615,28.548459729318395]]]}"
"8582,3178",828.0387931034483,0.196772191185599,860.9038157840575,High,33.061794871794916,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.548459729318395],[77.10240083597853,28.548459729318395],[77.10240083597853,28.557442882159588],[77.09341768313733,28.557442882159588],[77.09341768313733,28.548459729318395]]]}"
"8583,3178",826.6454183266932,0.20485367594575304,859.2597954199782,High,32.819230769230785,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.548459729318395],[77.11138398881972,28.548459729318395],[77.11138398881972,28.557442882159588],[77.10240083597853,28.557442882159588],[77.10240083597853,28.548459729318395]]]}"
"8584,3178",809.7832699619772,0.2067455102934735,842.1275244516838,High,32.55099999999999,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.548459729318395],[77.12036714166092,28.548459729318395],[77.12036714166092,28.557442882159588],[77.11138398881972,28.557442882159588],[77.11138398881972,28.548459729318395]]]}"
"8585,3178",801.109022556391,0.1242805371988915,833.2057420191921,High,32.221000000000004,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.548459729318395],[77.12935029450212,28.548459729318395],[77.12935029450212,28.557442882159588],[77.12036714166092,28.557442882159588],[77.12036714166092,28.548459729318395]]]}"
"8586,3178",803.8550185873606,0.11895592640136927,835.2365626609593,High,31.500500000000045,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.548459729318395],[77.13833344734331,28.548459729318395],[77.13833344734331,28.557442882159588],[77.12935029450212,28.557442882159588],[77.12935029450212,28.548459729318395]]]}"
"8587,3178",800.5257352941177,0.29815065403698693,831.0750205375167,High,30.8474358974359,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.548459729318395],[77.14731660018451,28.548459729318395],[77.14731660018451,28.557442882159588],[77.13833344734331,28.557442882159588],[77.13833344734331,28.548459729318395]]]}"
"8588,3178",812.4771929824561,0.30526822227567957,842.5598734781291,High,30.387948717948746,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.548459729318395],[77.1562997530257,28.548459729318395],[77.1562997530257,28.557442882159588],[77.14731660018451,28.557442882159588],[77.14731660018451,28.548459729318395]]]}"
"8589,3178",832.6438356164383,0.2705392270307799,862.3766297227409,High,30.00333333333333,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.548459729318395],[77.1652829058669,28.548459729318395],[77.1652829058669,28.557442882159588],[77.1562997530257,28.557442882159588],[77.1562997530257,28.548459729318395]]]}"
"8590,3178",838.4662162162163,0.1782326510234648,868.0364046178244,High,29.748421052631613,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.548459729318395],[77.1742660587081,28.548459729318395],[77.1742660587081,28.557442882159588],[77.1652829058669,28.557442882159588],[77.1652829058669,28.548459729318395]]]}"
"8591,3178",853.3724137931034,0.29135865409125666,882.5110551390121,High,29.430000000000007,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.548459729318395],[77.1832492115493,28.548459729318395],[77.1832492115493,28.557442882159588],[77.1742660587081,28.557442882159588],[77.1742660587081,28.548459729318395]]]}"
"8592,3178",853.3724137931034,0.35826972010178115,882.4441440730016,High,29.430000000000007,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.548459729318395],[77.19223236439049,28.548459729318395],[77.19223236439049,28.557442882159588],[77.1832492115493,28.557442882159588],[77.1832492115493,28.548459729318395]]]}"
"8593,3178",864.4808362369338,0.3589315525876461,893.3034836317147,High,29.18157894736845,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.548459729318395],[77.20121551723167,28.548459729318395],[77.20121551723167,28.557442882159588],[77.19223236439049,28.557442882159588],[77.19223236439049,28.548459729318395]]]}"
"8594,3178",864.3092783505155,0.2133701935159588,893.4706449991048,High,29.37473684210528,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.548459729318395],[77.21019867007287,28.548459729318395],[77.21019867007287,28.557442882159588],[77.20121551723167,28.557442882159588],[77.20121551723167,28.548459729318395]]]}"
"8595,3178",869.6713286713286,0.32657004830917874,898.928272136533,High,29.583513513513537,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.548459729318395],[77.21918182291407,28.548459729318395],[77.21918182291407,28.557442882159588],[77.21019867007287,28.557442882159588],[77.21019867007287,28.548459729318395]]]}"
"8596,3178",867.3415492957746,0.32149200710479575,896.6305978292104,High,29.61054054054057,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.548459729318395],[77.22816497575526,28.548459729318395],[77.22816497575526,28.557442882159588],[77.21918182291407,28.557442882159588],[77.21918182291407,28.548459729318395]]]}"
"8597,3178",855.6388888888889,0.29042469005539434,884.8606864210558,High,29.51222222222225,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.548459729318395],[77.23714812859646,28.548459729318395],[77.23714812859646,28.557442882159588],[77.22816497575526,28.557442882159588],[77.22816497575526,28.548459729318395]]]}"
"8598,3178",837.7645051194539,0.22156306422491617,867.1978069200939,High,29.65486486486492,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.548459729318395],[77.24613128143766,28.548459729318395],[77.24613128143766,28.557442882159588],[77.23714812859646,28.557442882159588],[77.23714812859646,28.548459729318395]]]}"
"8599,3178",835.2442244224422,0.26649746192893403,864.5612404740269,High,29.583513513513537,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.548459729318395],[77.25511443427885,28.548459729318395],[77.25511443427885,28.557442882159588],[77.24613128143766,28.557442882159588],[77.24613128143766,28.548459729318395]]]}"
"8600,3178",839.5033112582781,0.28702090592334495,869.0741850891969,High,29.857894736842127,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.548459729318395],[77.26409758712005,28.548459729318395],[77.26409758712005,28.557442882159588],[77.25511443427885,28.557442882159588],[77.25511443427885,28.548459729318395]]]}"
"8601,3178",835.5272108843537,0.3080895008605852,864.9638582255985,High,29.744736842105283,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.548459729318395],[77.27308073996124,28.548459729318395],[77.27308073996124,28.557442882159588],[77.26409758712005,28.557442882159588],[77.26409758712005,28.548459729318395]]]}"
"8602,3178",838.4036363636363,0.3214566413413676,867.6357694658848,High,29.553589743589782,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.548459729318395],[77.28206389280244,28.548459729318395],[77.28206389280244,28.557442882159588],[77.27308073996124,28.557442882159588],[77.27308073996124,28.548459729318395]]]}"
"8603,3178",862.084388185654,0.15690269994905756,890.9810752292947,High,29.053589743589782,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.28206389280244,28.548459729318395],[77.29104704564364,28.548459729318395],[77.29104704564364,28.557442882159588],[77.28206389280244,28.557442882159588],[77.28206389280244,28.548459729318395]]]}"
"8604,3178",843.6666666666666,0.15461795729354258,871.8185487093731,High,28.306500000000028,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.29104704564364,28.548459729318395],[77.30003019848483,28.548459729318395],[77.30003019848483,28.557442882159588],[77.29104704564364,28.557442882159588],[77.29104704564364,28.548459729318395]]]}"
"8605,3178",874.5348837209302,0.35494021397105097,901.2283645595908,High,27.048421052631568,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30003019848483,28.548459729318395],[77.30901335132603,28.548459729318395],[77.30901335132603,28.557442882159588],[77.30003019848483,28.557442882159588],[77.30003019848483,28.548459729318395]]]}"
"8553,3179",976.2027649769585,0.19891882760368274,1007.9748461493548,High,31.971000000000004,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.83290625074268,28.557442882159588],[76.84188940358388,28.557442882159588],[76.84188940358388,28.566426035000784],[76.83290625074268,28.566426035000784],[76.83290625074268,28.557442882159588]]]}"
"8554,3179",978.5733944954128,0.20115143056524773,1010.6427430648475,High,32.27050000000003,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.84188940358388,28.557442882159588],[76.85087255642507,28.557442882159588],[76.85087255642507,28.566426035000784],[76.84188940358388,28.566426035000784],[76.84188940358388,28.557442882159588]]]}"
"8555,3179",797.4142857142857,0.25124699796785516,829.4030387163178,High,32.24000000000001,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.85087255642507,28.557442882159588],[76.85985570926626,28.557442882159588],[76.85985570926626,28.566426035000784],[76.85087255642507,28.566426035000784],[76.85087255642507,28.557442882159588]]]}"
"8556,3179",799.5296296296297,0.242747803080412,831.1248818265492,High,31.838000000000022,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.85985570926626,28.557442882159588],[76.86883886210745,28.557442882159588],[76.86883886210745,28.566426035000784],[76.85985570926626,28.566426035000784],[76.85985570926626,28.557442882159588]]]}"
"8557,3179",812.781954887218,0.2170265928966625,844.7814282943214,High,32.21650000000005,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.86883886210745,28.557442882159588],[76.87782201494865,28.557442882159588],[76.87782201494865,28.566426035000784],[76.86883886210745,28.566426035000784],[76.86883886210745,28.557442882159588]]]}"
"8558,3179",838.0191570881226,0.26535972235249977,870.6166178785907,High,32.86282051282052,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.87782201494865,28.557442882159588],[76.88680516778984,28.557442882159588],[76.88680516778984,28.566426035000784],[76.87782201494865,28.566426035000784],[76.87782201494865,28.557442882159588]]]}"
"8559,3179",848.0783582089553,0.22201542143047062,881.0037786849607,High,33.14743589743591,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.88680516778984,28.557442882159588],[76.89578832063104,28.557442882159588],[76.89578832063104,28.566426035000784],[76.88680516778984,28.566426035000784],[76.88680516778984,28.557442882159588]]]}"
"8560,3179",848.0783582089553,0.22860125260960334,880.9971928537816,High,33.14743589743591,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.89578832063104,28.557442882159588],[76.90477147347224,28.557442882159588],[76.90477147347224,28.566426035000784],[76.89578832063104,28.566426035000784],[76.89578832063104,28.557442882159588]]]}"
"8561,3179",842.6818181818181,0.22835886214442014,874.9889593196738,High,32.53550000000001,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.90477147347224,28.557442882159588],[76.91375462631343,28.557442882159588],[76.91375462631343,28.566426035000784],[76.90477147347224,28.566426035000784],[76.90477147347224,28.557442882159588]]]}"
"8562,3179",824.2067669172932,0.22715680239204994,856.192687037978,High,32.213076923076926,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.91375462631343,28.557442882159588],[76.92273777915463,28.557442882159588],[76.92273777915463,28.566426035000784],[76.91375462631343,28.566426035000784],[76.91375462631343,28.557442882159588]]]}"
"8563,3179",833.9742647058823,0.23106290672451194,865.8249966709526,High,32.0817948717949,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.92273777915463,28.557442882159588],[76.93172093199583,28.557442882159588],[76.93172093199583,28.566426035000784],[76.92273777915463,28.566426035000784],[76.92273777915463,28.557442882159588]]]}"
"8564,3179",826.4782608695652,0.24732353474868446,857.682516282185,High,31.45157894736849,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.557442882159588],[76.94070408483702,28.557442882159588],[76.94070408483702,28.566426035000784],[76.93172093199583,28.566426035000784],[76.93172093199583,28.557442882159588]]]}"
"8565,3179",830.7282608695652,0.24080028581636298,862.871960583749,High,32.38450000000006,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.557442882159588],[76.94968723767822,28.557442882159588],[76.94968723767822,28.566426035000784],[76.94070408483702,28.566426035000784],[76.94070408483702,28.557442882159588]]]}"
