system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8589,3189",800.3388429752066,0.08668028137054686,830.3921626938361,High,30.140000000000043,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.64727441057154],[77.1652829058669,28.64727441057154],[77.1652829058669,28.656257563412737],[77.1562997530257,28.656257563412737],[77.1562997530257,28.64727441057154]]]}"
"8590,3189",804.4654255319149,0.16981572195008166,834.2621098099648,High,29.966500000000053,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.64727441057154],[77.1742660587081,28.64727441057154],[77.1742660587081,28.656257563412737],[77.1652829058669,28.656257563412737],[77.1652829058669,28.64727441057154]]]}"
"8591,3189",797.9921875,0.16950306330837303,827.7376844366916,High,29.91500000000002,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.64727441057154],[77.1832492115493,28.64727441057154],[77.1832492115493,28.656257563412737],[77.1742660587081,28.656257563412737],[77.1742660587081,28.64727441057154]]]}"
"8592,3189",792.75,0.10957642725598526,822.5084235727439,High,29.867999999999995,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.64727441057154],[77.19223236439049,28.64727441057154],[77.19223236439049,28.656257563412737],[77.1832492115493,28.656257563412737],[77.1832492115493,28.64727441057154]]]}"
"8593,3189",803.4516971279373,0.16319071167490862,833.1405064162624,High,29.852000000000032,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.64727441057154],[77.20121551723167,28.64727441057154],[77.20121551723167,28.656257563412737],[77.19223236439049,28.656257563412737],[77.19223236439049,28.64727441057154]]]}"
"8594,3189",825.1005291005291,0.15847476305929029,855.1801495755651,High,30.23809523809524,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.64727441057154],[77.21019867007287,28.64727441057154],[77.21019867007287,28.656257563412737],[77.20121551723167,28.656257563412737],[77.20121551723167,28.64727441057154]]]}"
"8595,3189",834.3297587131367,0.09003074220465525,864.842108923313,High,30.602380952380997,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.64727441057154],[77.21918182291407,28.64727441057154],[77.21918182291407,28.656257563412737],[77.21019867007287,28.656257563412737],[77.21019867007287,28.64727441057154]]]}"
"8596,3189",844.4103260869565,0.058704453441295545,874.9768597287532,High,30.625238095238103,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.64727441057154],[77.22816497575526,28.64727441057154],[77.22816497575526,28.656257563412737],[77.21918182291407,28.656257563412737],[77.21918182291407,28.64727441057154]]]}"
"8597,3189",854.3743169398907,0.06703088884219374,884.4744289081915,High,30.167142857142892,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.64727441057154],[77.23714812859646,28.64727441057154],[77.23714812859646,28.656257563412737],[77.22816497575526,28.656257563412737],[77.22816497575526,28.64727441057154]]]}"
"8598,3189",857.4193548387096,0.270057459033837,886.5526307130091,High,29.403333333333364,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.64727441057154],[77.24613128143766,28.64727441057154],[77.24613128143766,28.656257563412737],[77.23714812859646,28.656257563412737],[77.23714812859646,28.64727441057154]]]}"
"8599,3189",857.4193548387096,0.28693743139407246,886.5357507406488,High,29.403333333333364,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.64727441057154],[77.25511443427885,28.64727441057154],[77.25511443427885,28.656257563412737],[77.24613128143766,28.656257563412737],[77.24613128143766,28.64727441057154]]]}"
"8600,3189",866.9646739130435,0.3151528480316692,895.602378207869,High,28.95285714285717,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.64727441057154],[77.26409758712005,28.64727441057154],[77.26409758712005,28.656257563412737],[77.25511443427885,28.656257563412737],[77.25511443427885,28.64727441057154]]]}"
"8601,3189",859.0375335120643,0.16099881093935792,887.9217727963631,High,29.04523809523812,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.64727441057154],[77.27308073996124,28.64727441057154],[77.27308073996124,28.656257563412737],[77.26409758712005,28.656257563412737],[77.26409758712005,28.64727441057154]]]}"
"8602,3189",860.5471698113207,0.08304647160068847,889.7648210141386,High,29.300697674418643,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.64727441057154],[77.28206389280244,28.64727441057154],[77.28206389280244,28.656257563412737],[77.27308073996124,28.656257563412737],[77.27308073996124,28.64727441057154]]]}"
"8603,3189",846.4633507853404,0.05231301340250757,875.8567520576522,High,29.445714285714303,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.28206389280244,28.64727441057154],[77.29104704564364,28.64727441057154],[77.29104704564364,28.656257563412737],[77.28206389280244,28.656257563412737],[77.28206389280244,28.64727441057154]]]}"
"8604,3189",842.779792746114,0.16281008963935792,872.4586899735478,High,29.8417073170732,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.29104704564364,28.64727441057154],[77.30003019848483,28.64727441057154],[77.30003019848483,28.656257563412737],[77.29104704564364,28.656257563412737],[77.29104704564364,28.64727441057154]]]}"
"8605,3189",840.5248041775457,0.13085486242386055,870.1126672638396,High,29.718717948717938,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30003019848483,28.64727441057154],[77.30901335132603,28.64727441057154],[77.30901335132603,28.656257563412737],[77.30003019848483,28.656257563412737],[77.30003019848483,28.64727441057154]]]}"
"8606,3189",838.8937823834196,0.1945911683921403,868.719447625284,High,30.020256410256422,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30901335132603,28.64727441057154],[77.31799650416721,28.64727441057154],[77.31799650416721,28.656257563412737],[77.30901335132603,28.656257563412737],[77.30901335132603,28.64727441057154]]]}"
"8562,3190",941.5032467532468,0.25493957414156915,971.5214650738421,High,30.27315789473687,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.91375462631343,28.656257563412737],[76.92273777915463,28.656257563412737],[76.92273777915463,28.665240716253933],[76.91375462631343,28.665240716253933],[76.91375462631343,28.656257563412737]]]}"
"8563,3190",794.5391061452514,0.23973275692670465,823.8456891777984,High,29.546315789473738,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.92273777915463,28.656257563412737],[76.93172093199583,28.656257563412737],[76.93172093199583,28.665240716253933],[76.92273777915463,28.665240716253933],[76.92273777915463,28.656257563412737]]]}"
"8564,3190",775.3932584269663,0.286550812240272,804.5341435121619,High,29.42743589743594,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.656257563412737],[76.94070408483702,28.656257563412737],[76.94070408483702,28.665240716253933],[76.93172093199583,28.665240716253933],[76.93172093199583,28.656257563412737]]]}"
"8565,3190",770.825613079019,0.2853992905761672,799.9185064713697,High,29.378292682926883,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.656257563412737],[76.94968723767822,28.656257563412737],[76.94968723767822,28.665240716253933],[76.94070408483702,28.665240716253933],[76.94070408483702,28.656257563412737]]]}"
"8566,3190",779.3736559139785,0.23938747819344836,808.4920733138339,High,29.357804878048796,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.656257563412737],[76.95867039051942,28.656257563412737],[76.95867039051942,28.665240716253933],[76.94968723767822,28.665240716253933],[76.94968723767822,28.656257563412737]]]}"
"8567,3190",779.3736559139785,0.3013049782503625,808.4301558137769,High,29.357804878048796,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.656257563412737],[76.96765354336061,28.656257563412737],[76.96765354336061,28.665240716253933],[76.95867039051942,28.665240716253933],[76.95867039051942,28.656257563412737]]]}"
"8568,3190",785.6457765667575,0.30713698254591976,814.6949810476262,High,29.35634146341465,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.656257563412737],[76.9766366962018,28.656257563412737],[76.9766366962018,28.665240716253933],[76.96765354336061,28.665240716253933],[76.96765354336061,28.656257563412737]]]}"
"8569,3190",800.2458563535912,0.26391488523298196,829.0147986112153,High,29.032857142857154,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.656257563412737],[76.98561984904299,28.656257563412737],[76.98561984904299,28.665240716253933],[76.9766366962018,28.665240716253933],[76.9766366962018,28.656257563412737]]]}"
"8570,3190",796.0201729106628,0.3142737019129704,824.5425658754166,High,28.8366666666667,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.656257563412737],[76.99460300188419,28.656257563412737],[76.99460300188419,28.665240716253933],[76.98561984904299,28.665240716253933],[76.98561984904299,28.656257563412737]]]}"
"8571,3190",797.3136094674556,0.252151737328658,825.6290767777461,High,28.567619047619075,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.656257563412737],[77.00358615472538,28.656257563412737],[77.00358615472538,28.665240716253933],[76.99460300188419,28.665240716253933],[76.99460300188419,28.656257563412737]]]}"
"8572,3190",786.9475308641976,0.1492037732021503,815.3749937576621,High,28.57666666666671,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.656257563412737],[77.01256930756658,28.656257563412737],[77.01256930756658,28.665240716253933],[77.00358615472538,28.665240716253933],[77.00358615472538,28.656257563412737]]]}"
"8573,3190",813.7101910828026,0.1591472483886961,842.5961657856334,High,29.045121951219528,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.656257563412737],[77.02155246040778,28.656257563412737],[77.02155246040778,28.665240716253933],[77.01256930756658,28.665240716253933],[77.01256930756658,28.656257563412737]]]}"
"8574,3190",835.2615894039735,0.3217692974848222,863.853234740635,High,28.913414634146363,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.656257563412737],[77.03053561324897,28.656257563412737],[77.03053561324897,28.665240716253933],[77.02155246040778,28.665240716253933],[77.02155246040778,28.656257563412737]]]}"
"8575,3190",830.4230769230769,0.21941272430668843,859.4024446865751,High,29.198780487804925,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.656257563412737],[77.03951876609017,28.656257563412737],[77.03951876609017,28.665240716253933],[77.03053561324897,28.665240716253933],[77.03053561324897,28.656257563412737]]]}"
"8576,3190",825.7297297297297,0.12492781520692973,855.3860839658049,High,29.78128205128212,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.656257563412737],[77.04850191893136,28.656257563412737],[77.04850191893136,28.665240716253933],[77.03951876609017,28.665240716253933],[77.03951876609017,28.656257563412737]]]}"
"8577,3190",822.7528409090909,0.1476889557503761,852.773613491802,High,30.168461538461543,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.656257563412737],[77.05748507177256,28.656257563412737],[77.05748507177256,28.665240716253933],[77.04850191893136,28.665240716253933],[77.04850191893136,28.656257563412737]]]}"
"8578,3190",816.5484764542937,0.08050089445438283,846.7205396624033,High,30.252564102564122,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.656257563412737],[77.06646822461376,28.656257563412737],[77.06646822461376,28.665240716253933],[77.05748507177256,28.665240716253933],[77.05748507177256,28.656257563412737]]]}"
"8579,3190",832.065527065527,0.2562363010124204,861.4007541791487,High,29.591463414634177,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.656257563412737],[77.07545137745495,28.656257563412737],[77.07545137745495,28.665240716253933],[77.06646822461376,28.665240716253933],[77.06646822461376,28.656257563412737]]]}"
"8580,3190",839.0194986072423,0.20078269377106206,868.1672524988371,High,29.348536585365878,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.656257563412737],[77.08443453029615,28.656257563412737],[77.08443453029615,28.665240716253933],[77.07545137745495,28.665240716253933],[77.07545137745495,28.656257563412737]]]}"
"8581,3190",819.2005494505495,0.14593698175787728,848.4055880785477,High,29.35097560975612,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.656257563412737],[77.09341768313733,28.656257563412737],[77.09341768313733,28.665240716253933],[77.08443453029615,28.665240716253933],[77.08443453029615,28.656257563412737]]]}"
"8582,3190",822.2949061662198,0.15487720665049495,851.9345289595693,High,29.794500000000028,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.656257563412737],[77.10240083597853,28.656257563412737],[77.10240083597853,28.665240716253933],[77.09341768313733,28.665240716253933],[77.09341768313733,28.656257563412737]]]}"
